7469.	-0.0013036087565181376	0.	0.8280379911115772	0.
7470.	-0.05014760126263153	0.	-0.40450488372405335	0.
7471.	-0.20126354641836094	0.	-0.8540328375786901	0.
7472.	-0.36298653967211025	0.	0.19760575094053232	0.
7473.	-0.43721758342641664	0.	0.7190886398632466	0.
7474.	-0.37892912262435274	0.	-0.25898389325579907	0.
7475.	-0.2234781554326375	0.	-0.8423358875374033	0.
7476.	-0.06515915260138483	0.	0.170443326796407	0.
7477.	-6.296812945626867e-6	0.	0.9999086972698169	0.
7478.	-0.06754043612426552	0.	0.14454058162358718	0.
7479.	-0.2267962678461755	0.	-0.8474848088022626	0.
7480.	-0.38117134146332127	0.	-0.23608016930135606	0.
7481.	-0.43702380883178005	0.	0.7254889259169078	0.
7482.	-0.3604743127118569	0.	0.17483565542026047	0.
7483.	-0.1979567502555611	0.	-0.8628462675636214	0.
7484.	-0.04805209407654598	0.	-0.38097345997719284	0.
7485.	-0.0016904970879066394	0.	0.8424441902026341	0.
7486.	-0.08699428191067682	0.	0.6354630714797601	0.
7487.	-0.25221931733545333	0.	-0.5790639095054138	0.
7488.	-0.3971423139804208	0.	-0.5873237307712904	0.
7489.	-0.4338549267566064	0.	0.5214480169691431	0.
7490.	-0.34008777738928386	0.	0.5700025095799864	0.
7491.	-0.17271876045195117	0.	-0.6056258181177008	0.
7492.	-0.03327167574526835	0.	-0.8167106777611075	0.
7493.	-0.0063332536543898865	0.	0.40857929889565736	0.
7494.	-0.10824397954195902	0.	0.9108681505999614	0.
7495.	-0.2771861745923223	0.	-0.1426018223353376	0.
7496.	-0.410681770271576	0.	-0.7576570838734857	0.
7497.	-0.4277541295783486	0.	0.16352499405228121	0.
7498.	-0.3180473884453391	0.	0.8033774259463384	0.
7499.	-0.1481081839222257	0.	-0.14343085238765862	0.
7500.	-0.021019357111531172	0.	-0.9893771268898784	0.
7501.	-0.013871284990024213	0.	-0.1564582815774023	0.
7502.	-0.13099989218725128	0.	0.888326744838934	0.
7503.	-0.30135653729405026	0.	0.32133550456475696	0.
7504.	-0.42160516534846604	0.	-0.7039841871120492	0.
7505.	-0.4188045721545271	0.	-0.24768764112838762	0.
7506.	-0.29465355996346276	0.	0.7950689544236818	0.
7507.	-0.12446046682528233	0.	0.37985926183763574	0.
7508.	-0.011462139267577665	0.	-0.8373357715273266	0.
7509.	-0.024201846498766805	0.	-0.6648712376455814	0.
7510.	-0.15495185306148188	0.	0.5845111493279059	0.
7511.	-0.32440095946885295	0.	0.6712586986639949	0.
7512.	-0.42976361156099546	0.	-0.4475068155771765	0.
7513.	-0.40712823840706386	0.	-0.59395805459182	0.
7514.	-0.270225153625547	0.	0.5365296115914914	0.
7515.	-0.1020979313837932	0.	0.793967803465161	0.
7516.	-0.004730288646776215	0.	-0.4074153687085613	0.
7517.	-0.03718413095156539	0.	-0.9500306645375551	0.
7518.	-0.1797733930443503	0.	0.10566454803158903	0.
7519.	-0.3460053419006553	0.	0.8074172540221235	0.
7520.	-0.4350459079619076	0.	-0.06511037014908821	0.
7521.	-0.3928842786611824	0.	-0.7717654972328747	0.
7522.	-0.24509513257903875	0.	0.09822655088296248	0.
7523.	-0.08132538259195782	0.	0.9584748217333317	0.
7524.	-0.0009155614649242194	0.	0.15942087074873512	0.
7525.	-0.052641187700148556	0.	-0.922039067154519	0.
7526.	-0.20512619051280015	0.	-0.39067882070286575	0.
7527.	-0.36587521334557527	0.	0.6986741259323604	0.
7528.	-0.43738005599165786	0.	0.3332057546849242	0.
7529.	-0.37626684040357994	0.	-0.72255669843068	0.
7530.	-0.21960602309654792	0.	-0.3877537112871211	0.
7531.	-0.06242595366611925	0.	0.8116503251886902	0.
7532.	-0.00006995307722318378	0.	0.6751055041265607	0.
7533.	-0.07036233455107918	0.	-0.5961836890085599	0.
7534.	-0.23066468271754065	0.	-0.7484787181697852	0.
7535.	-0.38373974422679835	0.	0.3871195802475452	0.
7536.	-0.4367342408351663	0.	0.6344517774484862	0.
7537.	-0.35750242201692156	0.	-0.4523896011765113	0.
7538.	-0.19410524587915887	0.	-0.7668038655962708	0.
7539.	-0.04565724689112767	0.	0.39438043752115787	0.
7540.	-0.002204989259194143	0.	0.9681583632960927	0.
7541.	-0.09010602939177514	0.	-0.08522427506973479	0.
7542.	-0.25604077586182067	0.	-0.8623841242476276	0.
7543.	-0.3993554380870221	0.	-0.028722853033594786	0.
7544.	-0.4331172650577686	0.	0.7528157114054284	0.
7545.	-0.33684678557364406	0.	-0.03422028712836869	0.
7546.	-0.16894038066509273	0.	-0.9113530193326784	0.
7547.	-0.031247822465136632	0.	-0.1603719336121249	0.
7548.	-0.007291569123468455	0.	0.941922815574308	0.
7549.	-0.11160316245561838	0.	0.44075741774940785	0.
7550.	-0.2809085896710546	0.	-0.7077665807337683	0.
7551.	-0.41250945048013754	0.	-0.4252154893421107	0.
7552.	-0.4265784286255141	0.	0.6527519798363535	0.
7553.	-0.3145814707535358	0.	0.409756815318961	0.
7554.	-0.1444544286563701	0.	-0.7648341066681554	0.
7555.	-0.01939408318675101	0.	-0.6702811290238199	0.
7556.	-0.015260361758230118	0.	0.6070573945243642	0.
7557.	-0.1345607243235432	0.	0.8121918381435649	0.
7558.	-0.30492917180442364	0.	-0.3434993647685222	0.
7559.	-0.4230224900797128	0.	-0.689422629827893	0.
7560.	-0.4172068569432144	0.	0.3594452794376362	0.
7561.	-0.2910099574170477	0.	0.7425003445122291	0.
7562.	-0.12098113735509625	0.	-0.3644778838792492	0.
7563.	-0.010257597444103275	0.	-0.9646737190933319	0.
7564.	-0.026002751227268806	0.	0.0771005936276127	0.
7565.	-0.1586657996993226	0.	0.9153601944025745	0.
7566.	-0.32777511782217694	0.	0.11118053619641549	0.
7567.	-0.43075126244934786	0.	-0.7494931905152562	0.
7568.	-0.40513028605461154	0.	-0.04633227800886186	0.
7569.	-0.2664535291192677	0.	0.8541966314289319	0.
7570.	-0.09884045153911514	0.	0.16648691733135532	0.
7571.	-0.003962897025834855	0.	-0.9429602966691338	0.
7572.	-0.03937231701468655	0.	-0.47100936590379017	0.
7573.	-0.18358983248774444	0.	0.7268857533432418	0.
7574.	-0.34913503377045235	0.	0.5163686393567374	0.
7575.	-0.43559042316443586	0.	-0.5923148686740675	0.
7576.	-0.3905133215831714	0.	-0.4485865463660197	0.
7577.	-0.2412468939681644	0.	0.6992021858361986	0.
7578.	-0.07833415235134383	0.	0.6565092774006052	0.
7579.	-0.0005957797209309446	0.	-0.6099327789192528	0.
7580.	-0.05518682976648151	0.	-0.8573246056230174	0.
7581.	-0.20899310407242322	0.	0.3170653484710296	0.
7582.	-0.36871778052186965	0.	0.7542465898157906	0.
7583.	-0.437474013679946	0.	-0.2650741364687139	0.
7584.	-0.3735551951291138	0.	-0.7275104013692963	0.
7585.	-0.21573362249822015	0.	0.31512834824667313	0.
7586.	-0.059741743982777464	0.	0.9418641357737254	0.
7587.	-0.00020213988504114155	0.	-0.07516073421427041	0.
7588.	-0.07323073510553874	0.	-0.9590238185374415	0.
7589.	-0.2345293637332104	0.	-0.1772178107991296	0.
7590.	-0.38625644205846227	0.	0.7619623606753632	0.
7591.	-0.4363763603488548	0.	0.1386272870119597	0.
7592.	-0.354487048713333	0.	-0.7942889721580013	0.
7593.	-0.190261464742787	0.	-0.18406015911182197	0.
7594.	-0.04331664397896816	0.	0.9225830576797359	0.
7595.	-0.002787342892537157	0.	0.4837254953782825	0.
7596.	-0.09325809166997173	0.	-0.7497460780904178	0.
7597.	-0.2598505481020346	0.	-0.5992364033243353	0.
7598.	-0.40151196357170893	0.	0.5461254673342304	0.
7599.	-0.43231242436601097	0.	0.5041463998955504	0.
7600.	-0.33356878426761805	0.	-0.6196030095945166	0.
7601.	-0.1651776103504977	0.	-0.6409519556008522	0.
7602.	-0.02928272912435545	0.	0.5985457676062166	0.
7603.	-0.008316152006531574	0.	0.8812766882330563	0.
7604.	-0.11499592333480513	0.	-0.30539973748709554	0.
7605.	-0.2846115253229221	0.	-0.822425991116703	0.
7606.	-0.4142764098264158	0.	0.17669448527751164	0.
7607.	-0.425337597837824	0.	0.726470564649492	0.
7608.	-0.31108552113676924	0.	-0.24658464909425087	0.
7609.	-0.1408239563359584	0.	-0.9045290541040386	0.
7610.	-0.017831283956022292	0.	0.0722744811880643	0.
7611.	-0.01671320866229736	0.	0.9870377801156822	0.
7612.	-0.1381479399231204	0.	0.22427986238092598	0.
7613.	-0.30847479925275917	0.	-0.7875631265708744	0.
7614.	-0.4243757993454648	0.	-0.23601705831843411	0.
7615.	-0.4155469487851663	0.	0.738911223848904	0.
7616.	-0.28734370984950247	0.	0.21752593103694884	0.
7617.	-0.11753244695741655	0.	-0.8810695837541731	0.
7618.	-0.009118393534362203	0.	-0.4836790390911198	0.
7619.	-0.027864059609968517	0.	0.7691171528371645	0.
7620.	-0.1623985756864864	0.	0.6674154131272482	0.
7621.	-0.33111510958866364	0.	-0.5165576214555772	0.
7622.	-0.43167247580852103	0.	-0.5735208692418916	0.
7623.	-0.40307392534348896	0.	0.5326996278390479	0.
7624.	-0.2626669551521118	0.	0.6307185114865387	0.
7625.	-0.09562054927400637	0.	-0.5685374495806158	0.
7626.	-0.0032628159695514136	0.	-0.8843013840798393	0.
7627.	-0.04161671694094321	0.	0.30363589058809537	0.
7628.	-0.187417290519767	0.	0.8865644007780259	0.
7629.	-0.3522238652253865	0.	-0.10066267401282143	0.
7630.	-0.4360669843295113	0.	-0.7414893967457323	0.
7631.	-0.3880885368499492	0.	0.16191735236733473	0.
7632.	-0.237391605220163	0.	0.8592472845416992	0.
7633.	-0.07538692600865621	0.	-0.06142062882642946	0.
7634.	-0.0003443637340239808	0.	-0.9950099130012849	0.
7635.	-0.057783729701624764	0.	-0.25266489195787967	0.
7636.	-0.21286307527404688	0.	0.8212170399407343	0.
7637.	-0.37151335038965005	0.	0.3309944358521757	0.
7638.	-0.43749942704345696	0.	-0.6942436141116655	0.
7639.	-0.370795036584621	0.	-0.26876212243533754	0.
7640.	-0.21186216717940015	0.	0.8215123477563016	0.
7641.	-0.057107364736956795	0.	0.47737919958442504	0.
7642.	-0.0004028158124691483	0.	-0.7779332817045905	0.
7643.	-0.07614473888150311	0.	-0.7164789358536603	0.
7644.	-0.238389099768541	0.	0.5031340552998722	0.
7645.	-0.38872064626689895	0.	0.65139958770761	0.
7646.	-0.4359502795245577	0.	-0.44597658952231256	0.
7647.	-0.35142913776579676	0.	-0.6317711950555173	0.
7648.	-0.1864266114191767	0.	0.5181356062764697	0.
7649.	-0.04103101884755608	0.	0.8694543291163132	0.
7650.	-0.0034373754877944362	0.	-0.3052187073102255	0.
7651.	-0.0964494809411982	0.	-0.9394791594606351	0.
7652.	-0.2636474401425589	0.	0.04133194032766327	0.
7653.	-0.40361121461958993	0.	0.7718211002013036	0.
7654.	-0.43144065690341293	0.	-0.06657310491109786	0.
7655.	-0.33025480074121955	0.	-0.8133757529733401	0.
7656.	-0.16143162869718658	0.	0.03677701122231404	0.
7657.	-0.027377011548756124	0.	0.9811600121144135	0.
7658.	-0.009406681218595558	0.	0.2654542633784752	0.
7659.	-0.11842119894728853	0.	-0.8562018238468128	0.
7660.	-0.2882938211123688	0.	-0.416307836272128	0.
7661.	-0.41598209457895935	0.	0.6644350136664735	0.
7662.	-0.4240320260701186	0.	0.33678229284486627	0.
7663.	-0.307560635164065	0.	-0.749359181566291	0.
7664.	-0.13721790469002657	0.	-0.47206197286860385	0.
7665.	-0.016331449176682666	0.	0.7703792325804588	0.
7666.	-0.01822937040011169	0.	0.7446289862171823	0.
7667.	-0.14176041481375481	0.	-0.502615208667015	0.
7668.	-0.3119923085006048	0.	-0.7308658412788289	0.
7669.	-0.4256646690423529	0.	0.36662313772370303	0.
7670.	-0.41382536786667684	0.	0.6480058954509149	0.
7671.	-0.2836559662004043	0.	-0.44844453997476796	0.
7672.	-0.11411547639018566	0.	-0.8421182274039712	0.
7673.	-0.008044884542791175	0.	0.30292182871703394	0.
7674.	-0.029785188344479272	0.	0.9752828058699136	0.
7675.	-0.16614901123489167	0.	-0.0004156349123123071	0.
7676.	-0.33441988807502476	0.	-0.8139736101287383	0.
7677.	-0.4325269629460812	0.	-0.03242733241930973	0.
7678.	-0.40095980070258175	0.	0.7739315940929405	0.
7679.	-0.2588666183710484	0.	0.0053713705807217765	0.
7680.	-0.0924392336470585	0.	-0.9465918389318749	0.
7681.	-0.002630264867783727	0.	-0.26802051717055125	0.
7682.	-0.04391662737478422	0.	0.8851767177432925	0.
7683.	-0.19125456768176405	0.	0.48603788239272816	0.
7684.	-0.355270868278937	0.	-0.650982104623783	0.
7685.	-0.43647544210983336	0.	-0.41786289785255726	0.
7686.	-0.385610684348376	0.	0.6715985234993529	0.
7687.	-0.2335304745148204	0.	0.47457142723244466	0.
7688.	-0.0724846271733256	0.	-0.7427874174837602	0.
7689.	-0.00016139229931838583	0.	-0.7529504662331985	0.
7690.	-0.06043107368249729	0.	0.5095082414705517	0.
7691.	-0.21673489133581175	0.	0.804429864570001	0.
7692.	-0.37426104686585177	0.	-0.3004620989395581	0.
7693.	-0.4374562881207926	0.	-0.6806475864088635	0.
7694.	-0.3679872297547134	0.	0.36329915573883415	0.
7695.	-0.20799287038789935	0.	0.8091757574821022	0.
7696.	-0.054523641497206954	0.	-0.28996723174857875	0.
7697.	-0.0006719179715865727	0.	-0.9902693239642565	0.
7698.	-0.07910343267951919	0.	-0.02324864349673253	0.
7699.	-0.24224268125025444	0.	0.8622347882138977	0.
7700.	-0.39113158461611297	0.	0.12752974692074714	0.
7701.	-0.43545613188952087	0.	-0.7465272226742754	0.
7702.	-0.34832964747191075	0.	-0.06604400006474662	0.
7703.	-0.1826018876878587	0.	0.8951289429861233	0.
7704.	-0.03880108777244623	0.	0.2671879827880245	0.
7705.	-0.004154883334161474	0.	-0.9013030454970712	0.
7706.	-0.09967919707950729	0.	-0.5364723388746231	0.
7707.	-0.26743026210221554	0.	0.6525122919708694	0.
7708.	-0.40565253335859536	0.	0.5060864574768612	0.
7709.	-0.43050223586757896	0.	-0.5957121286629232	0.
7710.	-0.326905873538225	0.	-0.4903012541460575	0.
7711.	-0.15770360963024502	0.	0.6942103136648725	0.
7712.	-0.02553126695779495	0.	0.7452288322972718	0.
7713.	-0.010562815005125025	0.	-0.5169189147542597	0.
7714.	-0.1218779158713629	0.	-0.8651501870022409	0.
7715.	-0.2919543230714945	0.	0.2510869257387096	0.
7716.	-0.4176259702030091	0.	0.7280522562856484	0.
7717.	-0.4226621224657965	0.	-0.2687053660083032	0.
7718.	-0.3040079174755589	0.	-0.7779561876074577	0.
7719.	-0.13363740379289607	0.	0.26107725985444363	0.
7720.	-0.014895048871631868	0.	0.983470762169168	0.
7721.	-0.019808371835862704	0.	0.03349829260273196	0.
7722.	-0.14539701690809761	0.	-0.9095368887413096	0.
7723.	-0.31548059722338023	0.	-0.21176800866229878	0.
7724.	-0.42688869526033313	0.	0.734519969633746	0.
7725.	-0.4120426537017374	0.	0.143385629605955	0.
7726.	-0.27994788214348637	0.	-0.8327391999807521	0.
7727.	-0.11073129647211355	0.	-0.27017343339445965	0.
7728.	-0.00703740689111812	0.	0.8992899554739837	0.
7729.	-0.031765535382848334	0.	0.5666466690627708	0.
7730.	-0.1699159310240224	0.	-0.6650032649555239	0.
7731.	-0.3376884176170274	0.	-0.5942183219924176	0.
7732.	-0.43331445608098706	0.	0.5285541086812583	0.
7733.	-0.39878857466086753	0.	0.5223572603993996	0.
7734.	-0.2550537097346753	0.	-0.6265812168402665	0.
7735.	-0.0892975016310642	0.	-0.7273590143723775	0.
7736.	-0.002065441954216537	0.	0.5176170274917121	0.
7737.	-0.04627132756399713	0.	0.9076729324568524	0.
7738.	-0.19510046143522397	0.	-0.21933776502457053	0.
7739.	-0.3582750880533596	0.	-0.785945416971369	0.
7740.	-0.436815668502687	0.	0.17195165403583462	0.
7741.	-0.38308054059456015	0.	0.7551155645535913	0.
7742.	-0.22966471186291648	0.	-0.21329938261907533	0.
7743.	-0.06962816537732748	0.	-0.956799785216031	0.
7744.	-0.00004692275215456565	0.	-0.03623887254955157	0.
7745.	-0.06312803207644163	0.	0.9485281348747202	0.
7746.	-0.2206073388993839	0.	0.2797963839662606	0.
7747.	-0.37696000886893954	0.	-0.7385053083070536	0.
7748.	-0.4373446104299941	0.	-0.23292347198741503	0.
7749.	-0.3651326545587793	0.	0.7666353683347906	0.
7750.	-0.20412694469612055	0.	0.283467601146173	0.
7751.	-0.05199138395810213	0.	-0.8762066311494678	0.
7752.	-0.001009362028280003	0.	-0.578468267201048	0.
7753.	-0.0821058892971687	0.	0.682405856031816	0.
7754.	-0.2460889005319426	0.	0.6747840694735877	0.
7755.	-0.3934885015571644	0.	-0.47532634189122197	0.
7756.	-0.4348940723004643	0.	-0.5710679435118122	0.
7757.	-0.34518954915726224	0.	0.5444388785882152	0.
7758.	-0.17878849214904377	0.	0.70643532981606	0.
7759.	-0.03662754957215536	0.	-0.5051536818494	0.
7760.	-0.004939641579188192	0.	-0.9290314210260415	0.
7761.	-0.10294622794925451	0.	0.20319597984834634	0.
7762.	-0.2711978285092264	0.	0.84806103794082	0.
7763.	-0.40763528007712274	0.	-0.08052652690490825	0.
7764.	-0.4294974553438781	0.	-0.7456204152713621	0.
7765.	-0.3235230521550284	0.	0.1464784607904906	0.
7766.	-0.15399472144646645	0.	0.9147565428625991	0.
7767.	-0.023746073776813592	0.	0.038523352444618804	0.
7768.	-0.01178419105633282	0.	-0.9726888130146581	0.
7769.	-0.12536499082971495	0.	-0.32867607179297303	0.
7770.	-0.29559188406192416	0.	0.756230557161892	0.
7771.	-0.41920752153877583	0.	0.3282218547324509	0.
7772.	-0.4212283163287302	0.	-0.704188120529913	0.
7773.	-0.30042848142795386	0.	-0.311827343127019	0.
7774.	-0.130083575711974	0.	0.831937700927247	0.
7775.	-0.013522533180991059	0.	0.5764055887639047	0.
7776.	-0.021449718137080548	0.	-0.6975756467126566	0.
7777.	-0.14905660655969472	0.	-0.7411841241129073	0.
7778.	-0.31893857224865707	0.	0.438805668495303	0.
7779.	-0.42804749441100753	0.	0.6339174729113946	0.
7780.	-0.4101993649624547	0.	-0.4542577503611342	0.
7781.	-0.2762206197284816	0.	-0.6896605349412385	0.
7782.	-0.10738096774827922	0.	0.4748607824899763	0.
7783.	-0.0060962763042918255	0.	0.9290847880123305	0.
7784.	-0.03380448011801762	0.	-0.19811305671339743	0.
7785.	-0.1736981545657984	0.	-0.9070839890696641	0.
7786.	-0.34091967391658223	0.	0.001006040419082338	0.
7787.	-0.43403470842690417	0.	0.7519891898843016	0.
7788.	-0.39656092764483036	0.	-0.06330477758284397	0.
7789.	-0.2512294241438372	0.	-0.8637443432452999	0.
7790.	-0.08619633778846403	0.	-0.04745722888595555	0.
7791.	-0.0015685242343530803	0.	0.9773225333948249	0.
7792.	-0.0486800795874425	0.	0.3582966998955733	0.
7793.	-0.19895376654578564	0.	-0.7829421398226968	0.
7794.	-0.36123558307885717	0.	-0.42183508305169526	0.
7795.	-0.4370875568863819	0.	0.6518164551298741	0.
7796.	-0.3804988984919955	0.	0.35753145707934153	0.
7797.	-0.22579552873170655	0.	-0.769212710357422	0.
7798.	-0.06681843578362394	0.	-0.5667894195356056	0.
7799.	-9.90967425923417e-7	0.	0.7033719183216735	0.
7800.	-0.06587375970249942	0.	0.7886765338989337	0.
7801.	-0.22447920440399668	0.	-0.41894007718039006	0.
7802.	-0.3796093905913954	0.	-0.7059113028578181	0.
7803.	-0.4371644289689034	0.	0.36348539659801987	0.
7804.	-0.362232205570659	0.	0.6832395965702719	0.
7805.	-0.20026560161570275	0.	-0.4245810420982593	0.
7806.	-0.049511385686012294	0.	-0.9105291047304774	0.
7807.	-0.001415042236093067	0.	0.19772391702041098	0.
7808.	-0.08515116781519436	0.	0.9557530187679416	0.
7809.	-0.24992655227546934	0.	0.06191988195449216	0.
7810.	-0.3957906584737569	0.	-0.7739065616015458	0.
7811.	-0.43426427689729574	0.	-0.031069532781549114	0.
7812.	-0.3420098268739293	0.	0.8110979717009086	0.
7813.	-0.17498761985543188	0.	0.06909572943861998	0.
7814.	-0.03451108539846658	0.	-0.960272242010239	0.
7815.	-0.005791404292877972	0.	-0.37136890599277067	0.
7816.	-0.10624954971697034	0.	0.8121136930311788	0.
7817.	-0.27494895867347474	0.	0.5064140076084483	0.
7818.	-0.4095588334156497	0.	-0.6140238230687318	0.
7819.	-0.4284266302130074	0.	-0.4200131393009531	0.
7820.	-0.3201073967092135	0.	0.6932051452637941	0.
7821.	-0.1503061264462886	0.	0.556832373476789	0.
7822.	-0.022021991453368833	0.	-0.6937571496533946	0.
7823.	-0.013070426611287156	0.	-0.8150788479671027	0.
7824.	-0.12888133103627006	0.	0.4128750976260116	0.
7825.	-0.29920536413435306	0.	0.7803189943481705	0.
7826.	-0.42072625295404475	0.	-0.27943306889367847	0.
7827.	-0.4197310569898519	0.	-0.6914260806754772	0.
7828.	-0.29682344875951394	0.	0.3550176544710382	0.
7829.	-0.1265575341546518	0.	0.8784793475661226	0.
7830.	-0.012214332229690095	0.	-0.19483632216145316	0.
7831.	-0.02315289493511053	0.	-0.9879569308008468	0.
7832.	-0.1527380369146482	0.	-0.1061346751459773	0.
7833.	-0.3223651499080118	0.	0.8082691192992959	0.
7834.	-0.4291407033465312	0.	0.12978753971783508	0.
7835.	-0.4082960793043171	0.	-0.7639720927921723	0.
7836.	-0.2724753470162386	0.	-0.1075005147700247	0.
7837.	-0.10406554015188901	0.	0.9222523289457566	0.
7838.	-0.005221787716409881	0.	0.3729892095416889	0.
7839.	-0.035901383582294194	0.	-0.8364445210214012	0.
7840.	-0.17749449657727967	0.	-0.5757984694130213	0.
7841.	-0.34411264435344446	0.	0.5927261875235472	0.
7842.	-0.4346874942674972	0.	0.4959249255370729	0.
7843.	-0.3942775577592659	0.	-0.6107618041320735	0.
7844.	-0.24739496006381648	0.	-0.5535154610762087	0.
7845.	-0.08313671397194716	0.	0.6647301770353946	0.
7846.	-0.0011396674317860067	0.	0.8210826531200173	0.
7847.	-0.05114212858050224	0.	-0.4154063330573516	0.
7848.	-0.20281327545399824	0.	-0.8496815840262557	0.
7849.	-0.36415142558667657	0.	0.2081877111018353	0.
7850.	-0.4372910220555487	0.	0.7158658936917432	0.
7851.	-0.37786656708125155	0.	-0.26965050376981164	0.
7852.	-0.2219241376516965	0.	-0.8396856746041805	0.
7853.	-0.06405631891591834	0.	0.18254616751833938	0.
7854.	-0.0000236113386648815	0.	0.9996576505852093	0.
7855.	-0.06866739610046041	0.	0.13239170832772718	0.
7856.	-0.22834927447545067	0.	-0.8496555267915178	0.
7857.	-0.3822083617638836	0.	-0.22530326466340556	0.
7858.	-0.4369158002038342	0.	0.7282583987543583	0.
7859.	-0.3592867917396724	0.	0.1640990911779239	0.
7860.	-0.19641005122676083	0.	-0.866746424947188	0.
7861.	-0.04708442386721051	0.	-0.36984327694418173	0.
7862.	-0.001888831461250795	0.	0.8489768693035109	0.
7863.	-0.08823831389568415	0.	0.6259299353442844	0.
7864.	-0.2537544338260534	0.	-0.5869739361990142	0.
7865.	-0.39803733391018103	0.	-0.5796263307787295	0.
7866.	-0.43356694304665844	0.	0.5293794029380524	0.
7867.	-0.3387914770933087	0.	0.5625107370169568	0.
7868.	-0.17120046193593288	0.	-0.6149513679009359	0.
7869.	-0.03245235851295025	0.	-0.8101330983596107	0.
7870.	-0.006709904549504153	0.	0.4197894038407717	0.
7871.	-0.10958812718114919	0.	0.906930693516457	0.
7872.	-0.27868247705798793	0.	-0.15371041095493454	0.
7873.	-0.41142259056500036	0.	-0.7553379894460935	0.
7874.	-0.4272900960518415	0.	0.17423154819159575	0.
7875.	-0.31665997760946507	0.	0.8015029527604853	0.
7876.	-0.14663898057243063	0.	-0.15530935742656576	0.
7877.	-0.020359560285717674	0.	-0.9895001340082997	0.
7878.	-0.014421118587171156	0.	-0.1441752910531423	0.
7879.	-0.13242583452790557	0.	0.8911498118542949	0.
7880.	-0.3027936308862347	0.	0.3105020808194156	0.
7881.	-0.42218168850508975	0.	-0.7076958010482127	0.
7882.	-0.41817081366290193	0.	-0.23744421308996722	0.
7883.	-0.2931939492204126	0.	0.7994863735417352	0.
7884.	-0.12306038412107585	0.	0.369168549643099	0.
7885.	-0.010970855985152184	0.	-0.8441624575798068	0.
7886.	-0.0249173684828341	0.	-0.6554459191901125	0.
7887.	-0.15644015427912705	0.	0.5931097996741646	0.
7888.	-0.3257592563716808	0.	0.6640202632973882	0.
7889.	-0.43016797947500496	0.	-0.45608364544067914	0.
7890.	-0.4063333931817824	0.	-0.587303558462383	0.
7891.	-0.26871323770868305	0.	0.5459648877032367	0.
7892.	-0.10078605268197657	0.	0.7878917391652042	0.
7893.	-0.004414215178555642	0.	-0.41878433891287337	0.
7894.	-0.03805558863952341	0.	-0.9464496136564013	0.
7895.	-0.18130376734754183	0.	0.11725802105696653	0.
7896.	-0.34726632830536025	0.	0.8059314169620634	0.
7897.	-0.43527260903309184	0.	-0.07593586826160575	0.
7898.	-0.39193918057097377	0.	-0.770769914212075	0.
7899.	-0.24355151914975504	0.	0.1098075405982343	0.
7900.	-0.08011958901426842	0.	0.9590165838804072	0.
7901.	-0.0007790059438305685	0.	0.147147281598878	0.
7902.	-0.05365670298132638	0.	-0.9253928614800242	0.
7903.	-0.20667777865373527	0.	-0.3797558424179067	0.
7904.	-0.3670217018027185	0.	0.7033086658361163	0.
7905.	-0.43742600024950284	0.	0.32340986181201786	0.
7906.	-0.3751843712907288	0.	-0.7275914115018569	0.
7907.	-0.21805175185390993	0.	-0.3776337159455397	0.
7908.	-0.06134268037172594	0.	0.8187164063219345	0.
7909.	-0.00011477677646540285	0.	0.6658660647193143	0.
7910.	-0.07150806578923094	0.	-0.6053387684189087	0.
7911.	-0.23221633630124033	0.	-0.7416113644742027	0.
7912.	-0.38475610791254344	0.	0.39638078765204754	0.
7913.	-0.43659880204927687	0.	0.6286476940460396	0.
7914.	-0.35629733611096476	0.	-0.4619842719468496	0.
7915.	-0.19256150179240858	0.	-0.7613642541615726	0.
7916.	-0.04471125907097312	0.	0.40577587519615027	0.
7917.	-0.0024305812246504938	0.	0.9649153984963512	0.
7918.	-0.0913663600819371	0.	-0.09721563450433078	0.
7919.	-0.25757134559223055	0.	-0.86163187211208	0.
7920.	-0.4002278237981113	0.	-0.01770288387143054	0.
7921.	-0.4328022892818753	0.	0.7527680287720342	0.
7922.	-0.33553550839189195	0.	-0.04547626308356584	0.
7923.	-0.16742820521907453	0.	-0.9123939919694021	0.
7924.	-0.030452014089437374	0.	-0.14826334759635543	0.
7925.	-0.007694854498620146	0.	0.9457025683984316	0.
7926.	-0.11296091408761226	0.	0.4297527247763238	0.
7927.	-0.28239721363710213	0.	-0.7132583139792166	0.
7928.	-0.4132259674572758	0.	-0.4157941418840039	0.
7929.	-0.42608820903027783	0.	0.6584981442416389	0.
7930.	-0.31318187521482577	0.	0.4003051232775221	0.
7931.	-0.14299443304443293	0.	-0.7721289470839701	0.
7932.	-0.01875930125061387	0.	-0.6613417240477527	0.
7933.	-0.01583584370235855	0.	0.6166234829771564	0.
7934.	-0.1359973905223275	0.	0.8056257491173235	0.
7935.	-0.30635555981818935	0.	-0.35344072201494664	0.
7936.	-0.42357337208287155	0.	-0.6844360153812221	0.
7937.	-0.41654807530248567	0.	0.36927377356475816	0.
7938.	-0.28954112023648093	0.	0.73782543331227	0.
7939.	-0.11959322155910058	0.	-0.37579960531703327	0.
7940.	-0.009792494129702622	0.	-0.9617942280050831	0.
7941.	-0.026742585824721	0.	0.08936525744795504	0.
7942.	-0.1601617984677979	0.	0.9152287757817158	0.
7943.	-0.3291198279837566	0.	0.09991118500835888	0.
