 (1.680000000000000000e+02+0.000000000000000000e+00j)  (-1.075522784760900796e+00+0.000000000000000000e+00j)  (3.926796075872806546e-01+0.000000000000000000e+00j)
 (1.690000000000000000e+02+0.000000000000000000e+00j)  (-1.226519095703746176e+00+0.000000000000000000e+00j)  (3.918820361496999638e-01-1.040834085586084257e-17j)
 (1.700000000000000000e+02+0.000000000000000000e+00j)  (-1.348551636178504598e+00+0.000000000000000000e+00j)  (3.370455035686867884e-01+2.602085213965210642e-18j)
 (1.710000000000000000e+02+0.000000000000000000e+00j)  (-1.436755342522311851e+00+0.000000000000000000e+00j)  (2.384564726979799265e-01-8.673617379884035472e-19j)
 (1.720000000000000000e+02+0.000000000000000000e+00j)  (-1.487613790301301586e+00+0.000000000000000000e+00j)  (1.104513463833347170e-01+2.168404344971008868e-19j)
 (1.730000000000000000e+02+0.000000000000000000e+00j)  (-1.499099384817823122e+00+0.000000000000000000e+00j)  (-2.992121156612788380e-02+0.000000000000000000e+00j)
 (1.740000000000000000e+02+0.000000000000000000e+00j)  (-1.470754197219910075e+00+0.000000000000000000e+00j)  (-1.644813681900116342e-01+8.673617379884035472e-19j)
 (1.750000000000000000e+02+0.000000000000000000e+00j)  (-1.403708223323310467e+00+0.000000000000000000e+00j)  (-2.756006413167017555e-01-3.469446951953614189e-18j)
 (1.760000000000000000e+02+0.000000000000000000e+00j)  (-1.300634336991565831e+00+0.000000000000000000e+00j)  (-3.478347881976538991e-01-8.673617379884035472e-18j)
 (1.770000000000000000e+02+0.000000000000000000e+00j)  (-1.165641733704744887e+00+0.000000000000000000e+00j)  (-3.693604458536023927e-01+3.469446951953614189e-18j)
 (1.780000000000000000e+02+0.000000000000000000e+00j)  (-1.004112112167443449e+00+0.000000000000000000e+00j)  (-3.330864684430688838e-01-2.255140518769849223e-17j)
 (1.790000000000000000e+02+0.000000000000000000e+00j)  (-8.224851246970488194e-01+0.000000000000000000e+00j)  (-2.373400181449176194e-01+1.908195823574487804e-17j)
 (1.800000000000000000e+02+0.000000000000000000e+00j)  (-6.280016496793621172e-01+0.000000000000000000e+00j)  (-8.606552211593687662e-02+1.734723475976807094e-17j)
 (1.810000000000000000e+02+0.000000000000000000e+00j)  (-4.284151209424697515e-01+0.000000000000000000e+00j)  (1.114817950932215362e-01-2.428612866367529932e-17j)
 (1.820000000000000000e+02+0.000000000000000000e+00j)  (-2.316824224376447805e-01+0.000000000000000000e+00j)  (3.415208564843763561e-01+1.387778780781445676e-17j)
 (1.830000000000000000e+02+0.000000000000000000e+00j)  (-4.564667134877928301e-02+0.000000000000000000e+00j)  (5.869383755792567658e-01-3.122502256758252770e-17j)
 (1.840000000000000000e+02+0.000000000000000000e+00j)  (1.222754638055778276e-01+0.000000000000000000e+00j)  (8.287848230200988153e-01+1.040834085586084257e-17j)
 (1.850000000000000000e+02+0.000000000000000000e+00j)  (2.653894442637527162e-01+0.000000000000000000e+00j)  (1.047939258129700901e+00+6.938893903907228378e-18j)
 (1.860000000000000000e+02+0.000000000000000000e+00j)  (3.779897532303121421e-01+0.000000000000000000e+00j)  (1.226794416221285378e+00-1.040834085586084257e-17j)
 (1.870000000000000000e+02+0.000000000000000000e+00j)  (4.555873588393287155e-01+0.000000000000000000e+00j)  (1.350811581273890782e+00-6.938893903907228378e-18j)
 (1.880000000000000000e+02+0.000000000000000000e+00j)  (4.950886794370322197e-01+0.000000000000000000e+00j)  (1.409806368742405835e+00-3.469446951953614189e-18j)
 (1.890000000000000000e+02+0.000000000000000000e+00j)  (4.949189162276178000e-01+0.000000000000000000e+00j)  (1.398850558143362122e+00+0.000000000000000000e+00j)
 (1.900000000000000000e+02+0.000000000000000000e+00j)  (4.550848362688861282e-01+0.000000000000000000e+00j)  (1.318709402172003387e+00-1.040834085586084257e-17j)
 (1.910000000000000000e+02+0.000000000000000000e+00j)  (3.771745027852019261e-01+0.000000000000000000e+00j)  (1.175775332199018308e+00-1.040834085586084257e-17j)
 (1.920000000000000000e+02+0.000000000000000000e+00j)  (2.642939635408225740e-01+0.000000000000000000e+00j)  (9.815039682711330649e-01+1.387778780781445676e-17j)
 (1.930000000000000000e+02+0.000000000000000000e+00j)  (1.209434213645823458e-01+0.000000000000000000e+00j)  (7.514028017781704261e-01+3.469446951953614189e-18j)
 (1.940000000000000000e+02+0.000000000000000000e+00j)  (-4.716217636782142619e-02+0.000000000000000000e+00j)  (5.036628745774085480e-01+4.510281037539698445e-17j)
 (1.950000000000000000e+02+0.000000000000000000e+00j)  (-2.333209765983282058e-01+0.000000000000000000e+00j)  (2.575556563000667154e-01-2.081668171172168513e-17j)
 (1.960000000000000000e+02+0.000000000000000000e+00j)  (-4.301114043833422773e-01+0.000000000000000000e+00j)  (3.173827102014992185e-02+0.000000000000000000e+00j)
 (1.970000000000000000e+02+0.000000000000000000e+00j)  (-6.296880396354571641e-01+0.000000000000000000e+00j)  (-1.573816278618267450e-01+2.775557561562891351e-17j)
 (1.980000000000000000e+02+0.000000000000000000e+00j)  (-8.240943909308529047e-01+0.000000000000000000e+00j)  (-2.970754180458409222e-01+1.387778780781445676e-17j)
 (1.990000000000000000e+02+0.000000000000000000e+00j)  (-1.005580096895328124e+00+0.000000000000000000e+00j)  (-3.793900181247962244e-01-2.602085213965210642e-17j)
 (2.000000000000000000e+02+0.000000000000000000e+00j)  (-1.166909909210521290e+00+0.000000000000000000e+00j)  (-4.018136905131273751e-01+1.734723475976807094e-18j)
 (2.010000000000000000e+02+0.000000000000000000e+00j)  (-1.301652138979771944e+00+0.000000000000000000e+00j)  (-3.674520416595387640e-01-8.673617379884035472e-18j)
 (2.020000000000000000e+02+0.000000000000000000e+00j)  (-1.404435066988082070e+00+0.000000000000000000e+00j)  (-2.846989653277456345e-01-1.734723475976807094e-18j)
 (2.030000000000000000e+02+0.000000000000000000e+00j)  (-1.471161095637693483e+00+0.000000000000000000e+00j)  (-1.664324758852676889e-01-1.301042606982605321e-18j)
 (2.040000000000000000e+02+0.000000000000000000e+00j)  (-1.499170105110824824e+00+0.000000000000000000e+00j)  (-2.880789592472496677e-02-1.084202172485504434e-19j)
 (2.050000000000000000e+02+0.000000000000000000e+00j)  (-1.487345501433614769e+00+0.000000000000000000e+00j)  (1.102431070358685788e-01+4.336808689942017736e-19j)
 (2.060000000000000000e+02+0.000000000000000000e+00j)  (-1.436158728849310506e+00+0.000000000000000000e+00j)  (2.326728194752400447e-01-8.673617379884035472e-19j)
 (2.070000000000000000e+02+0.000000000000000000e+00j)  (-1.347650472165029534e+00+0.000000000000000000e+00j)  (3.219880447834214121e-01+1.734723475976807094e-18j)
 (2.080000000000000000e+02+0.000000000000000000e+00j)  (-1.225349298709498047e+00+0.000000000000000000e+00j)  (3.647809416344420241e-01-5.204170427930421283e-18j)
 (2.090000000000000000e+02+0.000000000000000000e+00j)  (-1.074130983605752432e+00+0.000000000000000000e+00j)  (3.519826538072795552e-01+3.469446951953614189e-18j)
 (2.100000000000000000e+02+0.000000000000000000e+00j)  (-9.000241267934787626e-01+0.000000000000000000e+00j)  (2.797270548587219574e-01+0.000000000000000000e+00j)
 (2.110000000000000000e+02+0.000000000000000000e+00j)  (-7.099698113593146953e-01+0.000000000000000000e+00j)  (1.497468223246438690e-01-2.428612866367529932e-17j)
 (2.120000000000000000e+02+0.000000000000000000e+00j)  (-5.115448848954949890e-01+0.000000000000000000e+00j)  (-3.073408978097874611e-02+2.428612866367529932e-17j)
 (2.130000000000000000e+02+0.000000000000000000e+00j)  (-3.126598957697752645e-01+0.000000000000000000e+00j)  (-2.496024383695490401e-01-2.428612866367529932e-17j)
 (2.140000000000000000e+02+0.000000000000000000e+00j)  (-1.212437265466672631e-01+0.000000000000000000e+00j)  (-4.908987366693464693e-01+0.000000000000000000e+00j)
 (2.150000000000000000e+02+0.000000000000000000e+00j)  (5.507250292263782265e-02+0.000000000000000000e+00j)  (-7.362084676800670913e-01+3.469446951953614189e-18j)
 (2.160000000000000000e+02+0.000000000000000000e+00j)  (2.092596611609885415e-01+0.000000000000000000e+00j)  (-9.662773922509027003e-01+3.469446951953614189e-18j)
 (2.170000000000000000e+02+0.000000000000000000e+00j)  (3.351708312009199497e-01+0.000000000000000000e+00j)  (-1.162706788958502546e+00-6.938893903907228378e-18j)
 (2.180000000000000000e+02+0.000000000000000000e+00j)  (4.277863657195321578e-01+0.000000000000000000e+00j)  (-1.309577265060603013e+00-3.469446951953614189e-18j)
 (2.190000000000000000e+02+0.000000000000000000e+00j)  (4.834140018479838874e-01+0.000000000000000000e+00j)  (-1.394856115688492881e+00+0.000000000000000000e+00j)
 (2.200000000000000000e+02+0.000000000000000000e+00j)  (4.998360579313063656e-01+0.000000000000000000e+00j)  (-1.411462515734075218e+00+0.000000000000000000e+00j)
 (2.210000000000000000e+02+0.000000000000000000e+00j)  (4.763978441432729638e-01+0.000000000000000000e+00j)  (-1.357895379174913320e+00+3.469446951953614189e-18j)
 (2.220000000000000000e+02+0.000000000000000000e+00j)  (4.140337624171065434e-01+0.000000000000000000e+00j)  (-1.238367781835226333e+00+6.938893903907228378e-18j)
 (2.230000000000000000e+02+0.000000000000000000e+00j)  (3.152300552113384002e-01+0.000000000000000000e+00j)  (-1.062435922520739151e+00-3.469446951953614189e-18j)
 (2.240000000000000000e+02+0.000000000000000000e+00j)  (1.839256881660013832e-01+0.000000000000000000e+00j)  (-8.441557520060519737e-01+2.081668171172168513e-17j)
 (2.250000000000000000e+02+0.000000000000000000e+00j)  (2.535531803825377684e-02+0.000000000000000000e+00j)  (-6.008425912025296967e-01+2.775557561562891351e-17j)
 (2.260000000000000000e+02+0.000000000000000000e+00j)  (-1.541593938794023622e-01+0.000000000000000000e+00j)  (-3.515445156936878868e-01-2.081668171172168513e-17j)
 (2.270000000000000000e+02+0.000000000000000000e+00j)  (-3.474618034015025114e-01+0.000000000000000000e+00j)  (-1.153658328847453896e-01-2.081668171172168513e-17j)
 (2.280000000000000000e+02+0.000000000000000000e+00j)  (-5.468455930934351672e-01+0.000000000000000000e+00j)  (9.020966443436517768e-02-3.122502256758252770e-17j)
 (2.290000000000000000e+02+0.000000000000000000e+00j)  (-7.443619957794626041e-01+0.000000000000000000e+00j)  (2.508460125282381825e-01+2.428612866367529932e-17j)
 (2.300000000000000000e+02+0.000000000000000000e+00j)  (-9.321366841271683246e-01+0.000000000000000000e+00j)  (3.565967145458379117e-01-1.387778780781445676e-17j)
 (2.310000000000000000e+02+0.000000000000000000e+00j)  (-1.102683693131816467e+00+0.000000000000000000e+00j)  (4.027500508635781795e-01+1.040834085586084257e-17j)
 (2.320000000000000000e+02+0.000000000000000000e+00j)  (-1.249203860561307833e+00+0.000000000000000000e+00j)  (3.902028979037499568e-01+6.938893903907228378e-18j)
 (2.330000000000000000e+02+0.000000000000000000e+00j)  (-1.365855887578294237e+00+0.000000000000000000e+00j)  (3.253300968349879807e-01-5.204170427930421283e-18j)
 (2.340000000000000000e+02+0.000000000000000000e+00j)  (-1.447989213231476668e+00+0.000000000000000000e+00j)  (2.193615622028220191e-01+8.673617379884035472e-19j)
 (2.350000000000000000e+02+0.000000000000000000e+00j)  (-1.492329418796157547e+00+0.000000000000000000e+00j)  (8.732337376524006156e-02+0.000000000000000000e+00j)
 (2.360000000000000000e+02+0.000000000000000000e+00j)  (-1.497108770361258001e+00+0.000000000000000000e+00j)  (-5.336188796272867130e-02-2.168404344971008868e-19j)
 (2.370000000000000000e+02+0.000000000000000000e+00j)  (-1.462136695169105938e+00+0.000000000000000000e+00j)  (-1.844898108024457806e-01+1.734723475976807094e-18j)
 (2.380000000000000000e+02+0.000000000000000000e+00j)  (-1.388807381825126308e+00+0.000000000000000000e+00j)  (-2.887588353325424850e-01+1.734723475976807094e-18j)
 (2.390000000000000000e+02+0.000000000000000000e+00j)  (-1.280044201146467220e+00+0.000000000000000000e+00j)  (-3.513737019420765662e-01+1.214306433183764966e-17j)
 (2.400000000000000000e+02+0.000000000000000000e+00j)  (-1.140183163179912640e+00+0.000000000000000000e+00j)  (-3.614236789491169222e-01-1.387778780781445676e-17j)
 (2.410000000000000000e+02+0.000000000000000000e+00j)  (-9.748000563752816650e-01+0.000000000000000000e+00j)  (-3.129117454413519739e-01+1.040834085586084257e-17j)
 (2.420000000000000000e+02+0.000000000000000000e+00j)  (-7.904881601545203917e-01+0.000000000000000000e+00j)  (-2.053421389209300618e-01+6.938893903907228378e-18j)
 (2.430000000000000000e+02+0.000000000000000000e+00j)  (-5.945953926531371003e-01+0.000000000000000000e+00j)  (-4.381320135142768857e-02-3.469446951953614189e-18j)
 (2.440000000000000000e+02+0.000000000000000000e+00j)  (-3.949313726662780910e-01+0.000000000000000000e+00j)  (1.613932675935520478e-01+2.081668171172168513e-17j)
 (2.450000000000000000e+02+0.000000000000000000e+00j)  (-1.994560743256199586e-01+0.000000000000000000e+00j)  (3.956898748671970334e-01+1.040834085586084257e-17j)
 (2.460000000000000000e+02+0.000000000000000000e+00j)  (-1.596248693840864041e-02+0.000000000000000000e+00j)  (6.414506144248806052e-01+1.040834085586084257e-17j)
 (2.470000000000000000e+02+0.000000000000000000e+00j)  (1.482340685262701074e-01+0.000000000000000000e+00j)  (8.795540173652560689e-01+0.000000000000000000e+00j)
 (2.480000000000000000e+02+0.000000000000000000e+00j)  (2.865875801546101664e-01+0.000000000000000000e+00j)  (1.091064779544633989e+00+2.081668171172168513e-17j)
 (2.490000000000000000e+02+0.000000000000000000e+00j)  (3.935823160073158578e-01+0.000000000000000000e+00j)  (1.258903740914019354e+00-6.938893903907228378e-18j)
 (2.500000000000000000e+02+0.000000000000000000e+00j)  (4.649527209402329331e-01+0.000000000000000000e+00j)  (1.369357082520327396e+00+0.000000000000000000e+00j)
 (2.510000000000000000e+02+0.000000000000000000e+00j)  (4.978534725326074772e-01+0.000000000000000000e+00j)  (1.413289935756607996e+00+0.000000000000000000e+00j)
 (2.520000000000000000e+02+0.000000000000000000e+00j)  (4.909729163591654011e-01+0.000000000000000000e+00j)  (1.386955982938804954e+00+0.000000000000000000e+00j)
 (2.530000000000000000e+02+0.000000000000000000e+00j)  (4.445853581763414830e-01+0.000000000000000000e+00j)  (1.292330709207236472e+00-2.081668171172168513e-17j)
 (2.540000000000000000e+02+0.000000000000000000e+00j)  (3.605401282332785784e-01+0.000000000000000000e+00j)  (1.136938516390151088e+00-6.938893903907228378e-18j)
 (2.550000000000000000e+02+0.000000000000000000e+00j)  (2.421878536783915736e-01+0.000000000000000000e+00j)  (9.331891244388738071e-01+6.938893903907228378e-18j)
 (2.560000000000000000e+02+0.000000000000000000e+00j)  (9.424687841208383154e-02+0.000000000000000000e+00j)  (6.972825216516496116e-01-2.081668171172168513e-17j)
 (2.570000000000000000e+02+0.000000000000000000e+00j)  (-7.738484407300197376e-02+0.000000000000000000e+00j)  (4.477802608242392735e-01+0.000000000000000000e+00j)
 (2.580000000000000000e+02+0.000000000000000000e+00j)  (-2.658648854559543251e-01+0.000000000000000000e+00j)  (2.039706883979000573e-01+2.081668171172168513e-17j)
 (2.590000000000000000e+02+0.000000000000000000e+00j)  (-4.636791306740012386e-01+0.000000000000000000e+00j)  (-1.582592640716051768e-02+3.469446951953614189e-18j)
 (2.600000000000000000e+02+0.000000000000000000e+00j)  (-6.629413439183428070e-01+0.000000000000000000e+00j)  (-1.958610690610597671e-01+2.428612866367529932e-17j)
 (2.610000000000000000e+02+0.000000000000000000e+00j)  (-8.557075695832593309e-01+0.000000000000000000e+00j)  (-3.243273733826806393e-01-3.469446951953614189e-18j)
 (2.620000000000000000e+02+0.000000000000000000e+00j)  (-1.034292833816988111e+00+0.000000000000000000e+00j)  (-3.943716392120321101e-01-2.081668171172168513e-17j)
 (2.630000000000000000e+02+0.000000000000000000e+00j)  (-1.191577520649413691e+00+0.000000000000000000e+00j)  (-4.046612967783533299e-01-5.204170427930421283e-18j)
 (2.640000000000000000e+02+0.000000000000000000e+00j)  (-1.321291208371462300e+00+0.000000000000000000e+00j)  (-3.594541169000144420e-01-1.734723475976807094e-18j)
 (2.650000000000000000e+02+0.000000000000000000e+00j)  (-1.418262650494928945e+00+0.000000000000000000e+00j)  (-2.681654281553433328e-01+0.000000000000000000e+00j)
 (2.660000000000000000e+02+0.000000000000000000e+00j)  (-1.478625935398519609e+00+0.000000000000000000e+00j)  (-1.444720724997502481e-01+4.336808689942017736e-19j)
 (2.670000000000000000e+02+0.000000000000000000e+00j)  (-1.499974605846218445e+00+0.000000000000000000e+00j)  (-5.033786844661632467e-03+0.000000000000000000e+00j)
 (2.680000000000000000e+02+0.000000000000000000e+00j)  (-1.481457594294044000e+00+0.000000000000000000e+00j)  (1.320530683864994392e-01+0.000000000000000000e+00j)
 (2.690000000000000000e+02+0.000000000000000000e+00j)  (-1.423813149560442026e+00+0.000000000000000000e+00j)  (2.489305639147714189e-01-4.336808689942017736e-18j)
 (2.700000000000000000e+02+0.000000000000000000e+00j)  (-1.329339402544461368e+00+0.000000000000000000e+00j)  (3.296326477657574028e-01-3.469446951953614189e-18j)
 (2.710000000000000000e+02+0.000000000000000000e+00j)  (-1.201802744676674362e+00+0.000000000000000000e+00j)  (3.615685268309647982e-01-3.469446951953614189e-18j)
 (2.720000000000000000e+02+0.000000000000000000e+00j)  (-1.046287671976191769e+00+0.000000000000000000e+00j)  (3.367027476793761354e-01-1.387778780781445676e-17j)
 (2.730000000000000000e+02+0.000000000000000000e+00j)  (-8.689940811283994870e-01+0.000000000000000000e+00j)  (2.523258833279134472e-01-6.938893903907228378e-18j)
 (2.740000000000000000e+02+0.000000000000000000e+00j)  (-6.769900988636783357e-01+0.000000000000000000e+00j)  (1.113463705050571351e-01-6.938893903907228378e-18j)
 (2.750000000000000000e+02+0.000000000000000000e+00j)  (-4.779302985970772522e-01+0.000000000000000000e+00j)  (-7.792310254099554800e-02-1.040834085586084257e-17j)
 (2.760000000000000000e+02+0.000000000000000000e+00j)  (-2.797505381168478023e-01+0.000000000000000000e+00j)  (-3.024660179013841654e-01+3.469446951953614189e-18j)
 (2.770000000000000000e+02+0.000000000000000000e+00j)  (-9.035158408396082308e-02+0.000000000000000000e+00j)  (-5.456870425654400947e-01+1.387778780781445676e-17j)
 (2.780000000000000000e+02+0.000000000000000000e+00j)  (8.271586392517515929e-02+0.000000000000000000e+00j)  (-7.888614022077351517e-01-3.469446951953614189e-17j)
 (2.790000000000000000e+02+0.000000000000000000e+00j)  (2.325521929463865989e-01+0.000000000000000000e+00j)  (-1.012779325687803933e+00-1.387778780781445676e-17j)
 (2.800000000000000000e+02+0.000000000000000000e+00j)  (3.531839392712914361e-01+0.000000000000000000e+00j)  (-1.199438777425979596e+00-1.387778780781445676e-17j)
 (2.810000000000000000e+02+0.000000000000000000e+00j)  (4.398019285839929737e-01+0.000000000000000000e+00j)  (-1.333635326469538418e+00-6.938893903907228378e-18j)
 (2.820000000000000000e+02+0.000000000000000000e+00j)  (4.889529999422756457e-01+0.000000000000000000e+00j)  (-1.404307149906569130e+00-6.938893903907228378e-18j)
 (2.830000000000000000e+02+0.000000000000000000e+00j)  (4.986776703902635055e-01+0.000000000000000000e+00j)  (-1.405515016520714866e+00+6.938893903907228378e-18j)
 (2.840000000000000000e+02+0.000000000000000000e+00j)  (4.685882521163043934e-01+0.000000000000000000e+00j)  (-1.336969690525983800e+00-1.387778780781445676e-17j)
 (2.850000000000000000e+02+0.000000000000000000e+00j)  (3.998843079757651298e-01+0.000000000000000000e+00j)  (-1.204059620058286040e+00+6.938893903907228378e-18j)
 (2.860000000000000000e+02+0.000000000000000000e+00j)  (2.953048292473446912e-01+0.000000000000000000e+00j)  (-1.017376415584682725e+00-1.387778780781445676e-17j)
 (2.870000000000000000e+02+0.000000000000000000e+00j)  (1.590190421012344646e-01+0.000000000000000000e+00j)  (-7.917804872090549173e-01-3.469446951953614189e-17j)
 (2.880000000000000000e+02+0.000000000000000000e+00j)  (-3.539804134883195452e-03+0.000000000000000000e+00j)  (-5.450902847163010545e-01-4.163336342344337027e-17j)
 (2.890000000000000000e+02+0.000000000000000000e+00j)  (-1.858910407514345609e-01+0.000000000000000000e+00j)  (-2.965121967126917446e-01+1.387778780781445676e-17j)
 (2.900000000000000000e+02+0.000000000000000000e+00j)  (-3.807649403890025486e-01+0.000000000000000000e+00j)  (-6.495130945275928713e-02+2.775557561562891351e-17j)
 (2.910000000000000000e+02+0.000000000000000000e+00j)  (-5.803925349507030873e-01+0.000000000000000000e+00j)  (1.326461677202545597e-01-2.081668171172168513e-17j)
 (2.920000000000000000e+02+0.000000000000000000e+00j)  (-7.768153368265078296e-01+0.000000000000000000e+00j)  (2.827708831372793274e-01+1.387778780781445676e-17j)
 (2.930000000000000000e+02+0.000000000000000000e+00j)  (-9.622026160629981728e-01+0.000000000000000000e+00j)  (3.765169103557177710e-01-1.040834085586084257e-17j)
 (2.940000000000000000e+02+0.000000000000000000e+00j)  (-1.129163584844408152e+00+0.000000000000000000e+00j)  (4.103329776777737137e-01-1.040834085586084257e-17j)
 (2.950000000000000000e+02+0.000000000000000000e+00j)  (-1.271042043626771756e+00+0.000000000000000000e+00j)  (3.862916207809710123e-01+6.938893903907228378e-18j)
 (2.960000000000000000e+02+0.000000000000000000e+00j)  (-1.382181742400324431e+00+0.000000000000000000e+00j)  (3.118526704862375487e-01-1.734723475976807094e-18j)
 (2.970000000000000000e+02+0.000000000000000000e+00j)  (-1.458151877978048461e+00+0.000000000000000000e+00j)  (1.991427435208490970e-01+0.000000000000000000e+00j)
 (2.980000000000000000e+02+0.000000000000000000e+00j)  (-1.495923737387304886e+00+0.000000000000000000e+00j)  (6.381571673223360164e-02-2.168404344971008868e-19j)
 (2.990000000000000000e+02+0.000000000000000000e+00j)  (-1.493991445025090625e+00+0.000000000000000000e+00j)  (-7.640333974692328778e-02+4.336808689942017736e-19j)
 (3.000000000000000000e+02+0.000000000000000000e+00j)  (-1.452431999589801404e+00+0.000000000000000000e+00j)  (-2.033599713065770420e-01-8.673617379884035472e-19j)
 (3.010000000000000000e+02+0.000000000000000000e+00j)  (-1.372902207089136128e+00+0.000000000000000000e+00j)  (-3.001504719732898674e-01+0.000000000000000000e+00j)
 (3.020000000000000000e+02+0.000000000000000000e+00j)  (-1.258572631959130828e+00+0.000000000000000000e+00j)  (-3.526894970590780387e-01-1.734723475976807094e-18j)
 (3.030000000000000000e+02+0.000000000000000000e+00j)  (-1.114001199221172911e+00+0.000000000000000000e+00j)  (-3.510243814870703805e-01+6.938893903907228378e-18j)
 (3.040000000000000000e+02+0.000000000000000000e+00j)  (-9.449514865492067983e-01+0.000000000000000000e+00j)  (-2.902780580047398251e-01+3.469446951953614189e-18j)
 (3.050000000000000000e+02+0.000000000000000000e+00j)  (-7.581629501993092379e-01+0.000000000000000000e+00j)  (-1.711357070486329568e-01+1.387778780781445676e-17j)
 (3.060000000000000000e+02+0.000000000000000000e+00j)  (-5.610822450545281947e-01+0.000000000000000000e+00j)  (1.688960571846198633e-04-2.775557561562891351e-17j)
 (3.070000000000000000e+02+0.000000000000000000e+00j)  (-3.615663501575689942e-01+0.000000000000000000e+00j)  (2.123665932330806028e-01-3.469446951953614189e-17j)
 (3.080000000000000000e+02+0.000000000000000000e+00j)  (-1.675693351983180424e-01+0.000000000000000000e+00j)  (4.501201558110505818e-01-1.387778780781445676e-17j)
 (3.090000000000000000e+02+0.000000000000000000e+00j)  (1.317474432843486476e-02+0.000000000000000000e+00j)  (6.953595831361371049e-01-2.775557561562891351e-17j)
 (3.100000000000000000e+02+0.000000000000000000e+00j)  (1.734601811851381459e-01+0.000000000000000000e+00j)  (9.288663180580646328e-01+6.938893903907228378e-18j)
 (3.110000000000000000e+02+0.000000000000000000e+00j)  (3.068968871844793278e-01+0.000000000000000000e+00j)  (1.131965000354970163e+00+1.387778780781445676e-17j)
 (3.120000000000000000e+02+0.000000000000000000e+00j)  (4.081651479251435788e-01+0.000000000000000000e+00j)  (1.288171712170149030e+00+1.387778780781445676e-17j)
 (3.130000000000000000e+02+0.000000000000000000e+00j)  (4.732277049893947041e-01+0.000000000000000000e+00j)  (1.384651510181077017e+00+0.000000000000000000e+00j)
 (3.140000000000000000e+02+0.000000000000000000e+00j)  (4.994907103559711459e-01+0.000000000000000000e+00j)  (1.413355044442899722e+00+0.000000000000000000e+00j)
 (3.150000000000000000e+02+0.000000000000000000e+00j)  (4.859071361180767323e-01+0.000000000000000000e+00j)  (1.371732713151373906e+00+6.938893903907228378e-18j)
 (3.160000000000000000e+02+0.000000000000000000e+00j)  (4.330185167706406268e-01+0.000000000000000000e+00j)  (1.262962533960780620e+00+6.938893903907228378e-18j)
 (3.170000000000000000e+02+0.000000000000000000e+00j)  (3.429333598764141566e-01+0.000000000000000000e+00j)  (1.095671351636134494e+00-2.081668171172168513e-17j)
 (3.180000000000000000e+02+0.000000000000000000e+00j)  (2.192430858169574504e-01+0.000000000000000000e+00j)  (8.831742638599637818e-01+1.387778780781445676e-17j)
 (3.190000000000000000e+02+0.000000000000000000e+00j)  (6.687884791715650867e-02+0.000000000000000000e+00j)  (6.423001840434988674e-01-4.163336342344337027e-17j)
 (3.200000000000000000e+02+0.000000000000000000e+00j)  (-1.080850587981723732e-01+0.000000000000000000e+00j)  (3.919084231144054908e-01+1.387778780781445676e-17j)
 (3.210000000000000000e+02+0.000000000000000000e+00j)  (-2.986733625686837090e-01+0.000000000000000000e+00j)  (1.512287558441669511e-01-2.081668171172168513e-17j)
 (3.220000000000000000e+02+0.000000000000000000e+00j)  (-4.972878990279963052e-01+0.000000000000000000e+00j)  (-6.182682535095490595e-02+6.938893903907228378e-18j)
 (3.230000000000000000e+02+0.000000000000000000e+00j)  (-6.960105279485249152e-01+0.000000000000000000e+00j)  (-2.322299821694451816e-01+3.469446951953614189e-18j)
 (3.240000000000000000e+02+0.000000000000000000e+00j)  (-8.869188060642343441e-01+0.000000000000000000e+00j)  (-3.491398317865621603e-01+2.081668171172168513e-17j)
 (3.250000000000000000e+02+0.000000000000000000e+00j)  (-1.062401830919127210e+00+0.000000000000000000e+00j)  (-4.068284643608840456e-01-6.938893903907228378e-18j)
 (3.260000000000000000e+02+0.000000000000000000e+00j)  (-1.215463663916560133e+00+0.000000000000000000e+00j)  (-4.051458364040329552e-01+3.469446951953614189e-18j)
 (3.270000000000000000e+02+0.000000000000000000e+00j)  (-1.340002235982673540e+00+0.000000000000000000e+00j)  (-3.494829334155000189e-01-1.734723475976807094e-18j)
 (3.280000000000000000e+02+0.000000000000000000e+00j)  (-1.431052616752820805e+00+0.000000000000000000e+00j)  (-2.502370008831276693e-01-1.734723475976807094e-18j)
 (3.290000000000000000e+02+0.000000000000000000e+00j)  (-1.484984948972312813e+00+0.000000000000000000e+00j)  (-1.218272035799321806e-01+0.000000000000000000e+00j)
 (3.300000000000000000e+02+0.000000000000000000e+00j)  (-1.499649157219590245e+00+0.000000000000000000e+00j)  (1.865069693953271684e-02+1.084202172485504434e-19j)
 (3.310000000000000000e+02+0.000000000000000000e+00j)  (-1.474460662051926496e+00+0.000000000000000000e+00j)  (1.530097561854287525e-01-8.673617379884035472e-19j)
 (3.320000000000000000e+02+0.000000000000000000e+00j)  (-1.410423682638051623e+00+0.000000000000000000e+00j)  (2.636549795833834087e-01+1.734723475976807094e-18j)
 (3.330000000000000000e+02+0.000000000000000000e+00j)  (-1.310091199109449267e+00+0.000000000000000000e+00j)  (3.352130603066162395e-01+3.469446951953614189e-18j)
 (3.340000000000000000e+02+0.000000000000000000e+00j)  (-1.177463171036216671e+00+0.000000000000000000e+00j)  (3.559623884912754832e-01-6.938893903907228378e-18j)
 (3.350000000000000000e+02+0.000000000000000000e+00j)  (-1.017827069942792040e+00+0.000000000000000000e+00j)  (3.189348731402482651e-01-1.734723475976807094e-17j)
